0.0020087,0.74541,1.3969,-0.21128,0.76107,1.4879,-0.25569,0.74736,1.2835,-0.020313,0.093371,1.1
0.0046314,0.75584,1.3955,-0.22406,0.71169,1.481,-0.25323,0.73927,1.2884,-0.017691,0.077143,1.0855
0.007365,0.76622,1.3937,-0.23549,0.66338,1.4679,-0.25066,0.73091,1.2931,-0.014958,0.060585,1.0704
0.010225,0.77653,1.3916,-0.24548,0.61718,1.4497,-0.24798,0.72228,1.2976,-0.012099,0.043658,1.0546
0.013226,0.78679,1.3891,-0.25396,0.57398,1.4278,-0.24516,0.71335,1.3019,-0.0090972,0.026322,1.038
0.016386,0.79699,1.3862,-0.26087,0.53452,1.4034,-0.24218,0.70412,1.3059,-0.0059369,0.0085312,1.0206
0.019721,0.80714,1.3829,-0.26619,0.49945,1.3776,-0.23903,0.69455,1.3097,-0.0026011,-0.009764,1.0024
0.023248,0.81723,1.3791,-0.26989,0.46929,1.3516,-0.2357,0.68463,1.3133,0.00092786,-0.028619,0.98309
0.026986,0.82727,1.3748,-0.27196,0.44451,1.3264,-0.23216,0.67434,1.3167,0.0046681,-0.048098,0.96271
0.030953,0.83724,1.37,-0.27241,0.42548,1.3028,-0.2284,0.66365,1.3198,0.0086383,-0.068269,0.94109
0.035169,0.84714,1.3647,-0.27124,0.41249,1.2816,-0.22439,0.65253,1.3226,0.012858,-0.089214,0.9181
0.039652,0.85695,1.3587,-0.26849,0.40579,1.2634,-0.22012,0.64095,1.3251,0.017346,-0.11103,0.89356
0.044423,0.86666,1.3521,-0.26417,0.40552,1.2486,-0.21556,0.62887,1.3273,0.022124,-0.13381,0.86726
0.049503,0.87625,1.3447,-0.2583,0.41174,1.2374,-0.2107,0.61626,1.3292,0.027212,-0.15769,0.83897
0.054913,0.8857,1.3365,-0.25322,0.43047,1.2492,-0.2055,0.60309,1.3306,0.032632,-0.18283,0.80839
0.054913,0.8857,1.3365,-0.25322,0.43047,1.2492,-0.2055,0.60309,1.3306,0.032632,-0.18283,0.80839
0.060362,0.89477,1.3277,-0.24809,0.44905,1.2604,-0.20026,0.58958,1.3315,0.017452,-0.069934,0.95439
0.065562,0.90329,1.3185,-0.24318,0.46702,1.2707,-0.19524,0.57601,1.3317,0.0018905,0.033276,1.0751
0.070534,0.91128,1.309,-0.23847,0.48443,1.2801,-0.19043,0.56239,1.3314,-0.013934,0.12977,1.1766
0.075302,0.91879,1.2991,-0.23394,0.50131,1.2887,-0.1858,0.54873,1.3304,-0.02989,0.22088,1.2622
0.079886,0.92582,1.2888,-0.22957,0.51772,1.2966,-0.18134,0.53501,1.3289,-0.045839,0.30715,1.3336
0.084308,0.93242,1.2782,-0.22534,0.53369,1.3038,-0.17703,0.52125,1.3269,-0.061633,0.38864,1.3922
0.088588,0.93859,1.2673,-0.22124,0.54926,1.3104,-0.17285,0.50743,1.3244,-0.077122,0.4651,1.4388
0.092745,0.94435,1.2559,-0.21725,0.56447,1.3164,-0.16878,0.49355,1.3214,-0.092153,0.53615,1.4742
0.096796,0.94973,1.2443,-0.21335,0.57933,1.3218,-0.16481,0.4796,1.318,-0.10658,0.60132,1.4993
0.10076,0.95472,1.2322,-0.20952,0.59389,1.3268,-0.16091,0.46558,1.3142,-0.12024,0.66014,1.5148
0.10465,0.95934,1.2198,-0.20576,0.60816,1.3312,-0.15708,0.45148,1.3099,-0.13302,0.71226,1.5218
0.10848,0.9636,1.2069,-0.20204,0.62217,1.3351,-0.15329,0.43728,1.3052,-0.14479,0.75743,1.5212
0.11227,0.96749,1.1936,-0.19835,0.63593,1.3387,-0.14954,0.42298,1.3001,-0.15543,0.79557,1.5142
0.11603,0.97101,1.1799,-0.1947,0.64946,1.3417,-0.14582,0.40858,1.2946,-0.16485,0.82677,1.5018
0.11976,0.97417,1.1657,-0.19105,0.66277,1.3444,-0.14212,0.39406,1.2887,-0.17298,0.85123,1.4853
0.12347,0.97697,1.1511,-0.18742,0.67586,1.3466,-0.13842,0.37942,1.2824,-0.17976,0.86932,1.4656
0.12717,0.97939,1.1359,-0.18379,0.68875,1.3485,-0.13473,0.36466,1.2757,-0.18515,0.88145,1.4439
0.13086,0.98144,1.1202,-0.18016,0.70143,1.3499,-0.13105,0.34978,1.2685,-0.18913,0.88809,1.4212
0.13455,0.9831,1.104,-0.17652,0.71391,1.3509,-0.12736,0.33477,1.261,-0.19169,0.88972,1.3983
0.13823,0.98436,1.0873,-0.17289,0.72617,1.3516,-0.12367,0.31965,1.253,-0.19284,0.88682,1.3761
0.14189,0.98523,1.0699,-0.16926,0.73822,1.3518,-0.11998,0.30441,1.2447,-0.19261,0.87978,1.3552
0.14554,0.98568,1.0521,-0.16563,0.75003,1.3517,-0.11631,0.28907,1.2359,-0.19102,0.86897,1.3361
0.14917,0.98572,1.0337,-0.16203,0.7616,1.3511,-0.11265,0.27364,1.2267,-0.18812,0.85464,1.3193
0.15275,0.98534,1.0147,-0.15845,0.77291,1.3502,-0.10903,0.25814,1.2171,-0.18396,0.83697,1.3048
0.15629,0.98453,0.99515,-0.15492,0.78395,1.3488,-0.10545,0.24259,1.2071,-0.18046,0.82946,1.3121
0.15629,0.98453,0.99515,-0.15492,0.78395,1.3488,-0.10545,0.24259,1.2071,-0.18046,0.82946,1.3121
0.14038,0.99771,1.1138,-0.15143,0.7947,1.3471,-0.10191,0.22699,1.1968,-0.17699,0.82172,1.319
0.12421,0.99842,1.2138,-0.14796,0.8052,1.345,-0.098403,0.21132,1.1861,-0.17356,0.81375,1.3255
0.10788,0.9883,1.2981,-0.14453,0.81545,1.3426,-0.094925,0.19557,1.1749,-0.17015,0.80557,1.3315
0.091463,0.96856,1.3682,-0.14112,0.82543,1.3397,-0.091477,0.17976,1.1634,-0.16677,0.79718,1.3372
0.075082,0.94031,1.4252,-0.13774,0.83515,1.3366,-0.08806,0.16387,1.1515,-0.16342,0.78858,1.3424
0.058847,0.90467,1.4699,-0.13439,0.84462,1.333,-0.084674,0.1479,1.1391,-0.16009,0.77979,1.3472
0.042883,0.86289,1.5029,-0.13107,0.85383,1.3291,-0.081321,0.13186,1.1264,-0.1568,0.7708,1.3516
0.027318,0.81627,1.5251,-0.12779,0.86277,1.3249,-0.078,0.11572,1.1132,-0.15354,0.76163,1.3557
0.012284,0.7662,1.5372,-0.12453,0.87146,1.3203,-0.074712,0.099503,1.0996,-0.15031,0.75227,1.3594
-0.0020899,0.71406,1.5402,-0.12131,0.8799,1.3153,-0.071458,0.083189,1.0856,-0.14711,0.74274,1.3627
-0.015677,0.66118,1.5351,-0.11812,0.88807,1.31,-0.068238,0.066776,1.0712,-0.14394,0.73304,1.3656
-0.02836,0.60877,1.523,-0.11496,0.89598,1.3044,-0.065053,0.050258,1.0563,-0.14081,0.72317,1.3682
-0.040028,0.55791,1.5052,-0.11184,0.90364,1.2985,-0.061903,0.033627,1.0409,-0.1377,0.71314,1.3704
-0.050587,0.50954,1.4827,-0.10875,0.91104,1.2922,-0.058788,0.016876,1.0251,-0.13463,0.70295,1.3723
-0.059954,0.46443,1.4567,-0.1057,0.91818,1.2855,-0.05571,-2.7709e-06,1.0087,-0.1316,0.69261,1.3738
-0.068062,0.42326,1.4286,-0.10268,0.92506,1.2786,-0.052668,-0.01702,0.99192,-0.1286,0.68213,1.375
-0.074861,0.38654,1.3993,-0.099702,0.93168,1.2713,-0.049663,-0.034187,0.97458,-0.12564,0.6715,1.3758
-0.080314,0.35475,1.37,-0.096756,0.93805,1.2636,-0.046696,-0.051515,0.95669,-0.12271,0.66073,1.3763
-0.084403,0.32825,1.3416,-0.093848,0.94415,1.2556,-0.043767,-0.069018,0.93824,-0.11982,0.64983,1.3765
-0.087118,0.30737,1.315,-0.090977,0.94999,1.2473,-0.040877,-0.08671,0.91919,-0.11696,0.63879,1.3763
-0.088466,0.29236,1.2911,-0.088144,0.95558,1.2387,-0.038026,-0.10461,0.89952,-0.11414,0.62763,1.3759
-0.08846,0.28343,1.2703,-0.08535,0.9609,1.2297,-0.035214,-0.12273,0.87918,-0.11136,0.61634,1.3751
-0.087123,0.28072,1.2533,-0.082595,0.96596,1.2204,-0.032442,-0.14111,0.85815,-0.10862,0.60493,1.3739
-0.084483,0.2843,1.2402,-0.079879,0.97076,1.2107,-0.029711,-0.15975,0.83637,-0.10592,0.5934,1.3725
-0.081809,0.29892,1.2502,-0.077203,0.97529,1.2008,-0.02702,-0.17869,0.8138,-0.10326,0.58176,1.3707
-0.081809,0.29892,1.2502,-0.077203,0.97529,1.2008,-0.02702,-0.17869,0.8138,-0.10326,0.58176,1.3707
-0.079175,0.3134,1.2598,-0.074566,0.97956,1.1904,-0.045483,-0.062009,0.961,-0.10063,0.57001,1.3687
-0.076579,0.32775,1.269,-0.071969,0.98357,1.1797,-0.064116,0.04421,1.0811,-0.098047,0.55815,1.3663
-0.07402,0.34195,1.2779,-0.069408,0.9873,1.1687,-0.082802,0.14312,1.1807,-0.095497,0.54618,1.3636
-0.071496,0.35603,1.2864,-0.066882,0.99077,1.1573,-0.10141,0.23612,1.2633,-0.092982,0.53412,1.3606
-0.069004,0.36998,1.2946,-0.064389,0.99396,1.1456,-0.11981,0.32374,1.331,-0.090499,0.52195,1.3574
-0.066543,0.3838,1.3024,-0.061926,0.99689,1.1334,-0.13785,0.40599,1.3849,-0.088047,0.50968,1.3538
-0.064112,0.39749,1.3099,-0.059494,0.99953,1.121,-0.1554,0.48264,1.4263,-0.085623,0.49731,1.3499
-0.061708,0.41107,1.3171,-0.057088,1.0019,1.1081,-0.1723,0.55324,1.4559,-0.083227,0.48484,1.3457
-0.05933,0.42453,1.3239,-0.054709,1.004,1.0948,-0.18842,0.61736,1.4748,-0.080856,0.47228,1.3412
-0.056975,0.43787,1.3305,-0.052353,1.0058,1.0812,-0.20363,0.67458,1.4838,-0.078508,0.45962,1.3365
-0.054642,0.4511,1.3367,-0.050019,1.0073,1.0671,-0.21781,0.7246,1.4841,-0.076182,0.44687,1.3314
-0.052329,0.46421,1.3426,-0.047704,1.0085,1.0526,-0.23085,0.76728,1.4768,-0.073875,0.43402,1.326
-0.050034,0.47721,1.3482,-0.045408,1.0094,1.0377,-0.24265,0.80265,1.463,-0.071586,0.42107,1.3203
-0.047755,0.4901,1.3535,-0.043128,1.01,1.0223,-0.25315,0.83093,1.4439,-0.069313,0.40803,1.3144
-0.04549,0.50288,1.3585,-0.040863,1.0103,1.0064,-0.26229,0.85244,1.4208,-0.067054,0.39489,1.3081
-0.043238,0.51555,1.3632,-0.03861,1.0103,0.99003,-0.27001,0.86765,1.3949,-0.064807,0.38166,1.3015
-0.040996,0.52811,1.3676,-0.036367,1.0099,0.97316,-0.27631,0.87709,1.3672,-0.062571,0.36833,1.2947
-0.038763,0.54057,1.3718,-0.034133,1.0092,0.95574,-0.28117,0.88132,1.3389,-0.060342,0.3549,1.2875
-0.036537,0.55291,1.3756,-0.031906,1.0081,0.93776,-0.2846,0.88094,1.311,-0.058121,0.34136,1.28
-0.034316,0.56515,1.3791,-0.029684,1.0067,0.91918,-0.28662,0.87647,1.2844,-0.055904,0.32773,1.2722
-0.032097,0.57727,1.3824,-0.027465,1.0049,0.89996,-0.28724,0.86844,1.2598,-0.053689,0.31399,1.2641
-0.029879,0.58929,1.3854,-0.025247,1.0026,0.88007,-0.28652,0.85726,1.238,-0.051476,0.30015,1.2556
-0.027661,0.6012,1.3881,-0.023028,0.99994,0.85947,-0.2845,0.84327,1.2194,-0.049261,0.2862,1.2469
-0.02544,0.613,1.3905,-0.020807,0.99682,0.83809,-0.2812,0.82669,1.2043,-0.047044,0.27214,1.2378
-0.023214,0.62469,1.3926,-0.01858,0.99321,0.81588,-0.27915,0.82127,1.2126,-0.044821,0.25796,1.2283
-0.023214,0.62469,1.3926,-0.01858,0.99321,0.81588,-0.27915,0.82127,1.2126,-0.044821,0.25796,1.2283
-0.020995,0.63625,1.3944,-0.037399,1.0239,0.96353,-0.27709,0.81563,1.2205,-0.042605,0.24368,1.2186
-0.018789,0.64767,1.396,-0.056372,1.0378,1.0839,-0.27505,0.80978,1.2281,-0.040402,0.22932,1.2085
-0.016589,0.65896,1.3972,-0.075375,1.0385,1.1838,-0.27301,0.80371,1.2354,-0.038205,0.21485,1.198
-0.014385,0.67012,1.3982,-0.094273,1.0281,1.2666,-0.27096,0.79743,1.2423,-0.036004,0.20027,1.1873
-0.012169,0.68117,1.3989,-0.11292,1.008,1.3343,-0.26891,0.79094,1.249,-0.03379,0.18556,1.1761
-0.0099299,0.69211,1.3993,-0.13117,0.97966,1.3883,-0.26682,0.78424,1.2554,-0.031553,0.1707,1.1645
-0.0076574,0.70295,1.3994,-0.14886,0.94433,1.4297,-0.26471,0.77732,1.2615,-0.029282,0.15567,1.1526
-0.0053401,0.71369,1.3992,-0.16585,0.9034,1.4593,-0.26255,0.77017,1.2674,-0.026966,0.14046,1.1402
-0.002966,0.72434,1.3988,-0.18197,0.85828,1.4783,-0.26033,0.76281,1.273,-0.024594,0.12503,1.1273
-0.00052257,0.73492,1.398,-0.1971,0.8104,1.4875,-0.25805,0.75521,1.2784,-0.022152,0.10937,1.114
0.0020035,0.74542,1.3969,-0.2111,0.76112,1.488,-0.25569,0.74736,1.2835,-0.019627,0.093434,1.1
0.0046261,0.75585,1.3955,-0.22385,0.71175,1.4812,-0.25323,0.73927,1.2884,-0.017005,0.077206,1.0856
0.0073597,0.76622,1.3937,-0.23525,0.66345,1.468,-0.25067,0.73091,1.2931,-0.014272,0.060645,1.0704
0.010219,0.77654,1.3916,-0.2452,0.61726,1.4499,-0.24798,0.72228,1.2976,-0.011413,0.043717,1.0546
0.013221,0.78679,1.3891,-0.25365,0.57407,1.428,-0.24516,0.71335,1.3019,-0.008411,0.026379,1.0381
0.016381,0.797,1.3862,-0.26055,0.53462,1.4036,-0.24218,0.70411,1.3059,-0.0052507,0.0085865,1.0207
0.019715,0.80715,1.3829,-0.26584,0.49955,1.3779,-0.23903,0.69455,1.3097,-0.0019149,-0.0097107,1.0024
0.023243,0.81724,1.3791,-0.26952,0.46941,1.3519,-0.2357,0.68463,1.3133,0.001614,-0.028568,0.98314
0.026981,0.82728,1.3748,-0.27158,0.44463,1.3267,-0.23216,0.67434,1.3167,0.0053542,-0.048049,0.96275
0.030948,0.83725,1.37,-0.27202,0.4256,1.3031,-0.2284,0.66365,1.3198,0.0093244,-0.068223,0.94113
0.035163,0.84715,1.3647,-0.27084,0.41262,1.282,-0.22439,0.65253,1.3226,0.013544,-0.089171,0.91813
0.039646,0.85696,1.3587,-0.26808,0.40593,1.2638,-0.22012,0.64095,1.3251,0.018032,-0.11099,0.89358
0.044418,0.86667,1.3521,-0.26376,0.40566,1.249,-0.21556,0.62887,1.3273,0.02281,-0.13377,0.86727
0.049498,0.87626,1.3447,-0.25789,0.41188,1.2377,-0.2107,0.61626,1.3292,0.027898,-0.15766,0.83897
0.054907,0.8857,1.3365,-0.25281,0.43061,1.2495,-0.20551,0.60309,1.3306,0.033317,-0.1828,0.80837
0.054907,0.8857,1.3365,-0.25281,0.43061,1.2495,-0.20551,0.60309,1.3306,0.033317,-0.1828,0.80837
0.060356,0.89478,1.3277,-0.24768,0.44919,1.2607,-0.20026,0.58958,1.3315,0.018037,-0.069901,0.9544
0.065556,0.90329,1.3185,-0.24277,0.46715,1.271,-0.19524,0.57601,1.3317,0.0023737,0.03331,1.0751
0.070529,0.91129,1.309,-0.23806,0.48456,1.2804,-0.19043,0.56239,1.3314,-0.013553,0.1298,1.1766
0.075296,0.91879,1.2991,-0.23352,0.50144,1.289,-0.1858,0.54873,1.3304,-0.029612,0.22091,1.2622
0.079881,0.92583,1.2888,-0.22915,0.51785,1.2969,-0.18135,0.53501,1.3289,-0.045663,0.30717,1.3337
0.084302,0.93242,1.2782,-0.22493,0.53382,1.3041,-0.17704,0.52125,1.3269,-0.061559,0.38865,1.3922
0.088582,0.93859,1.2672,-0.22083,0.54939,1.3107,-0.17285,0.50743,1.3244,-0.077147,0.4651,1.4388
0.092739,0.94436,1.2559,-0.21683,0.56459,1.3167,-0.16878,0.49355,1.3214,-0.092274,0.53613,1.4742
0.096791,0.94973,1.2443,-0.21293,0.57946,1.3221,-0.16481,0.4796,1.318,-0.10679,0.60128,1.4992
0.10075,0.95473,1.2322,-0.2091,0.59401,1.327,-0.16091,0.46558,1.3142,-0.12055,0.66008,1.5147
0.10465,0.95935,1.2198,-0.20534,0.60828,1.3315,-0.15708,0.45148,1.3099,-0.13341,0.71218,1.5216
0.10848,0.9636,1.2069,-0.20162,0.62229,1.3354,-0.15329,0.43728,1.3052,-0.14525,0.75732,1.521
0.11227,0.96749,1.1936,-0.19793,0.63605,1.3389,-0.14954,0.42298,1.3001,-0.15596,0.79543,1.514
0.11602,0.97102,1.1799,-0.19428,0.64957,1.342,-0.14582,0.40858,1.2946,-0.16545,0.8266,1.5016
0.11975,0.97418,1.1657,-0.19063,0.66288,1.3446,-0.14212,0.39406,1.2887,-0.17364,0.85104,1.485
0.12346,0.97697,1.151,-0.187,0.67598,1.3469,-0.13843,0.37942,1.2824,-0.18047,0.86909,1.4653
0.12716,0.9794,1.1359,-0.18337,0.68886,1.3487,-0.13474,0.36466,1.2757,-0.18591,0.8812,1.4435
0.13086,0.98144,1.1202,-0.17973,0.70154,1.3501,-0.13105,0.34978,1.2685,-0.18993,0.88781,1.4208
0.13454,0.9831,1.104,-0.1761,0.71402,1.3512,-0.12736,0.33477,1.261,-0.19252,0.88943,1.3979
0.13822,0.98437,1.0872,-0.17246,0.72628,1.3518,-0.12367,0.31965,1.253,-0.1937,0.8865,1.3756
0.14189,0.98523,1.0699,-0.16883,0.73832,1.352,-0.11999,0.30441,1.2447,-0.19348,0.87946,1.3547
0.14554,0.98569,1.0521,-0.16521,0.75014,1.3519,-0.11631,0.28907,1.2359,-0.19191,0.86864,1.3356
0.14916,0.98573,1.0336,-0.1616,0.76171,1.3513,-0.11266,0.27364,1.2267,-0.18901,0.85431,1.3188
0.15275,0.98534,1.0147,-0.15803,0.77302,1.3504,-0.10903,0.25814,1.2171,-0.18485,0.83665,1.3043
0.15628,0.98453,0.99514,-0.15449,0.78405,1.349,-0.10545,0.24259,1.2071,-0.18134,0.82914,1.3117
0.15628,0.98453,0.99514,-0.15449,0.78405,1.349,-0.10545,0.24259,1.2071,-0.18134,0.82914,1.3117
0.14037,0.99772,1.1138,-0.151,0.7948,1.3473,-0.10191,0.22699,1.1968,-0.17788,0.82141,1.3185
0.12421,0.99843,1.2138,-0.14754,0.8053,1.3452,-0.098405,0.21132,1.1861,-0.17445,0.81345,1.325
0.10787,0.98831,1.2981,-0.1441,0.81554,1.3428,-0.094926,0.19557,1.1749,-0.17104,0.80528,1.3311
0.091459,0.96857,1.3682,-0.14069,0.82552,1.3399,-0.091478,0.17976,1.1634,-0.16766,0.79689,1.3367
0.075077,0.94031,1.4252,-0.13731,0.83525,1.3367,-0.088061,0.16387,1.1515,-0.16431,0.7883,1.3419
0.058843,0.90468,1.4699,-0.13396,0.84471,1.3332,-0.084676,0.1479,1.1391,-0.16099,0.77951,1.3468
0.04288,0.86289,1.5029,-0.13065,0.85392,1.3293,-0.081322,0.13186,1.1264,-0.1577,0.77053,1.3512
0.027315,0.81628,1.5251,-0.12736,0.86286,1.325,-0.078002,0.11572,1.1132,-0.15444,0.76136,1.3553
0.012281,0.76621,1.5372,-0.1241,0.87155,1.3204,-0.074714,0.099503,1.0996,-0.15121,0.75201,1.359
-0.0020923,0.71407,1.5402,-0.12088,0.87998,1.3155,-0.07146,0.083188,1.0856,-0.14801,0.74249,1.3623
-0.015679,0.66118,1.5351,-0.11769,0.88815,1.3102,-0.06824,0.066775,1.0712,-0.14484,0.73279,1.3652
-0.028361,0.60877,1.523,-0.11453,0.89607,1.3046,-0.065054,0.050257,1.0563,-0.14171,0.72293,1.3678
-0.04003,0.55791,1.5052,-0.11141,0.90372,1.2986,-0.061904,0.033627,1.0409,-0.1386,0.7129,1.3701
-0.050588,0.50954,1.4827,-0.10832,0.91112,1.2923,-0.058789,0.016876,1.0251,-0.13554,0.70272,1.3719
-0.059954,0.46443,1.4567,-0.10527,0.91826,1.2857,-0.055711,-2.9367e-06,1.0087,-0.1325,0.69239,1.3735
-0.068062,0.42326,1.4286,-0.10225,0.92514,1.2787,-0.052669,-0.017021,0.99192,-0.1295,0.68191,1.3746
-0.074861,0.38654,1.3993,-0.09927,0.93176,1.2714,-0.049665,-0.034187,0.97458,-0.12654,0.67129,1.3755
-0.080315,0.35475,1.37,-0.096324,0.93812,1.2637,-0.046698,-0.051515,0.95669,-0.12361,0.66052,1.376
-0.084403,0.32825,1.3416,-0.093415,0.94422,1.2558,-0.043769,-0.069018,0.93824,-0.12072,0.64962,1.3762
-0.087118,0.30737,1.315,-0.090544,0.95006,1.2475,-0.040878,-0.08671,0.91919,-0.11787,0.63859,1.376
-0.088466,0.29236,1.2911,-0.087711,0.95565,1.2388,-0.038027,-0.10461,0.89952,-0.11505,0.62743,1.3755
-0.088459,0.28342,1.2703,-0.084917,0.96097,1.2298,-0.035215,-0.12273,0.87918,-0.11227,0.61615,1.3747
-0.087122,0.28071,1.2533,-0.082161,0.96603,1.2205,-0.032444,-0.1411,0.85815,-0.10953,0.60475,1.3736
-0.084483,0.2843,1.2402,-0.079445,0.97082,1.2109,-0.029712,-0.15975,0.83637,-0.10683,0.59322,1.3722
-0.081809,0.29892,1.2502,-0.076769,0.97536,1.2009,-0.027022,-0.17869,0.8138,-0.10417,0.58159,1.3704
-0.081809,0.29892,1.2502,-0.076769,0.97536,1.2009,-0.027022,-0.17869,0.8138,-0.10417,0.58159,1.3704
-0.079175,0.3134,1.2598,-0.074132,0.97962,1.1905,-0.045484,-0.062009,0.961,-0.10154,0.56984,1.3684
-0.076579,0.32775,1.269,-0.071535,0.98363,1.1798,-0.064118,0.04421,1.0811,-0.098956,0.55798,1.366
-0.07402,0.34195,1.2779,-0.068973,0.98736,1.1688,-0.082803,0.14312,1.1807,-0.096407,0.54602,1.3633
-0.071495,0.35603,1.2864,-0.066447,0.99082,1.1574,-0.10141,0.23612,1.2633,-0.093892,0.53395,1.3604
-0.069004,0.36997,1.2946,-0.063954,0.99402,1.1457,-0.11981,0.32374,1.331,-0.091409,0.52179,1.3571
-0.066543,0.3838,1.3024,-0.061492,0.99694,1.1335,-0.13785,0.40599,1.3849,-0.088957,0.50952,1.3535
-0.064112,0.39749,1.3099,-0.059059,0.99959,1.121,-0.1554,0.48264,1.4263,-0.086535,0.49716,1.3496
-0.061708,0.41107,1.3171,-0.056653,1.002,1.1082,-0.1723,0.55324,1.4559,-0.084139,0.48469,1.3455
-0.059329,0.42453,1.3239,-0.054274,1.004,1.0949,-0.18842,0.61736,1.4748,-0.081768,0.47213,1.341
-0.056975,0.43787,1.3305,-0.051917,1.0058,1.0812,-0.20363,0.67458,1.4838,-0.07942,0.45948,1.3362
-0.054642,0.4511,1.3367,-0.049583,1.0074,1.0672,-0.21781,0.7246,1.4841,-0.077094,0.44673,1.3312
-0.052329,0.46421,1.3426,-0.047269,1.0086,1.0527,-0.23085,0.76728,1.4768,-0.074788,0.43388,1.3258
-0.050033,0.47721,1.3482,-0.044973,1.0095,1.0377,-0.24266,0.80265,1.463,-0.072499,0.42094,1.3201
-0.047755,0.4901,1.3535,-0.042693,1.0101,1.0223,-0.25315,0.83093,1.4439,-0.070227,0.4079,1.3142
-0.04549,0.50288,1.3585,-0.040427,1.0104,1.0065,-0.26229,0.85244,1.4208,-0.067968,0.39476,1.3079
-0.043238,0.51555,1.3632,-0.038174,1.0103,0.9901,-0.27001,0.86765,1.3949,-0.065721,0.38153,1.3013
-0.040996,0.52811,1.3676,-0.035931,1.01,0.97323,-0.27631,0.87709,1.3672,-0.063485,0.3682,1.2945
-0.038763,0.54057,1.3718,-0.033698,1.0093,0.95581,-0.28117,0.88132,1.3389,-0.061257,0.35477,1.2873
-0.036537,0.55291,1.3756,-0.03147,1.0082,0.93783,-0.2846,0.88094,1.311,-0.059036,0.34125,1.2798
-0.034315,0.56515,1.3791,-0.029248,1.0067,0.91924,-0.28662,0.87647,1.2844,-0.056819,0.32761,1.272
-0.032097,0.57727,1.3824,-0.027029,1.0049,0.90002,-0.28724,0.86844,1.2598,-0.054605,0.31388,1.2639
-0.029879,0.58929,1.3854,-0.024811,1.0026,0.88013,-0.28652,0.85726,1.238,-0.052391,0.30004,1.2555
-0.027661,0.6012,1.3881,-0.022592,0.99997,0.85952,-0.2845,0.84327,1.2194,-0.050177,0.28609,1.2467
-0.02544,0.613,1.3905,-0.02037,0.99684,0.83814,-0.2812,0.82669,1.2043,-0.04796,0.27203,1.2376
-0.023214,0.62469,1.3926,-0.018144,0.99323,0.81593,-0.27915,0.82127,1.2126,-0.045738,0.25785,1.2282
-0.023214,0.62469,1.3926,-0.018144,0.99323,0.81593,-0.27915,0.82127,1.2126,-0.045738,0.25785,1.2282
-0.020995,0.63625,1.3944,-0.037013,1.0239,0.96359,-0.27709,0.81563,1.2205,-0.043522,0.24358,1.2184
-0.018789,0.64767,1.396,-0.056038,1.0378,1.084,-0.27505,0.80978,1.2281,-0.041319,0.22922,1.2083
-0.016588,0.65896,1.3972,-0.075094,1.0385,1.1839,-0.27301,0.80371,1.2354,-0.039121,0.21475,1.1979
-0.014385,0.67012,1.3982,-0.094044,1.0281,1.2666,-0.27096,0.79743,1.2423,-0.03692,0.20017,1.1871
-0.012168,0.68117,1.3989,-0.11274,1.008,1.3344,-0.26891,0.79094,1.249,-0.034706,0.18546,1.176
-0.0099293,0.69211,1.3993,-0.13104,0.97968,1.3884,-0.26682,0.78424,1.2554,-0.03247,0.17061,1.1644
-0.0076568,0.70295,1.3994,-0.14878,0.94435,1.4297,-0.26471,0.77732,1.2615,-0.030199,0.15558,1.1524
-0.0053395,0.71369,1.3992,-0.16582,0.90341,1.4594,-0.26255,0.77017,1.2674,-0.027884,0.14037,1.1401
-0.0029654,0.72434,1.3988,-0.18199,0.85828,1.4783,-0.26033,0.76281,1.273,-0.025511,0.12494,1.1272
-0.00052197,0.73492,1.398,-0.19716,0.81038,1.4874,-0.25805,0.75521,1.2784,-0.023069,0.10928,1.1138
0.0020041,0.74542,1.3969,-0.2112,0.76109,1.488,-0.25569,0.74736,1.2835,-0.020544,0.09335,1.0999
0.0046267,0.75585,1.3955,-0.22399,0.71171,1.4811,-0.25323,0.73927,1.2884,-0.017923,0.077123,1.0855
0.0073603,0.76622,1.3937,-0.23542,0.66341,1.4679,-0.25067,0.73091,1.2931,-0.01519,0.060565,1.0703
0.01022,0.77654,1.3916,-0.24541,0.61721,1.4498,-0.24798,0.72228,1.2976,-0.01233,0.043639,1.0545
0.013222,0.78679,1.3891,-0.25389,0.574,1.4279,-0.24516,0.71335,1.3019,-0.0093288,0.026304,1.038
0.016381,0.797,1.3862,-0.26081,0.53454,1.4034,-0.24218,0.70411,1.3059,-0.0061686,0.0085136,1.0206
0.019716,0.80715,1.3829,-0.26613,0.49947,1.3777,-0.23903,0.69455,1.3097,-0.0028328,-0.0097808,1.0023
0.023243,0.81724,1.3791,-0.26983,0.46931,1.3517,-0.2357,0.68463,1.3133,0.00069609,-0.028636,0.98308
0.026981,0.82728,1.3748,-0.2719,0.44453,1.3264,-0.23216,0.67434,1.3167,0.0044363,-0.048113,0.9627
0.030948,0.83725,1.37,-0.27235,0.4255,1.3028,-0.2284,0.66365,1.3198,0.0084065,-0.068284,0.94108
0.035164,0.84715,1.3647,-0.27119,0.41251,1.2817,-0.22439,0.65253,1.3226,0.012626,-0.089228,0.91809
0.039647,0.85696,1.3587,-0.26844,0.40581,1.2635,-0.22012,0.64095,1.3251,0.017115,-0.11104,0.89355
